# Logfile created on 2026-03-01 22:23:59 +0100 by logger.rb/v1.5.3
2026-03-01 22:23:59 +0100: Memory Usage (445496K) : siwg_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (445624K) : siwg_filler has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (445624K) : siwg_nofill has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (445752K) : sigrating_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (445880K) : singrating_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (445880K) : graphpas_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (445880K) : emwind3_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446008K) : emwihv3_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446008K) : redbulay_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446136K) : smos_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446136K) : graphpad_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446264K) : polimide_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446264K) : polimide_pin has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446392K) : recog_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446392K) : recog_pin has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446392K) : recog_esd has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446520K) : recog_diode has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446520K) : recog_tsv has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446520K) : recog_iprobe has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446648K) : recog_diffprb has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446648K) : recog_pillar has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446648K) : recog_sbump has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446648K) : recog_otp has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446776K) : recog_pdiode has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446776K) : recog_mom has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446776K) : recog_pcm has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446904K) : colopen_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446904K) : graphmetal1_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (446904K) : graphmetal1_filler has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447032K) : graphmetal1_nofill has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447032K) : graphmetal1_slit has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447032K) : graphmetal1_opc has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447032K) : graphmet1l_drw has 0 polygons
