# Logfile created on 2026-03-02 02:09:51 +0100 by logger.rb/v1.5.3
2026-03-02 02:09:51 +0100: Memory Usage (448596K) : recog_diffprb has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448724K) : recog_pillar has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448724K) : recog_sbump has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448724K) : recog_otp has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448852K) : recog_pdiode has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448852K) : recog_mom has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448852K) : recog_pcm has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448852K) : colopen_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448980K) : graphmetal1_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448980K) : graphmetal1_filler has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448980K) : graphmetal1_nofill has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449108K) : graphmetal1_slit has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449108K) : graphmetal1_opc has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449236K) : graphmet1l_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449236K) : graphmet1l_filler has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449236K) : graphmet1l_nofill has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449364K) : graphmet1l_slit has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449364K) : graphmet1l_opc has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449492K) : extblock_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449620K) : nldd_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449620K) : pldd_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449620K) : next_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449748K) : pext_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449748K) : nexthv_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449876K) : pexthv_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (449876K) : graphgate_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450004K) : sinwg_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450004K) : sinwg_filler has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450004K) : sinwg_nofill has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450004K) : mempad_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450132K) : topvia1_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450132K) : topmetal1_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450132K) : topmetal1_pin has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450132K) : topmetal1_mask has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450260K) : topmetal1_filler has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450260K) : topmetal1_nofill has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450388K) : topmetal1_slit has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450388K) : topmetal1_text has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450516K) : topmetal1_noqrc has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450516K) : topmetal1_res has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450516K) : topmetal1_iprobe has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450644K) : topmetal1_diffprb has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450644K) : inldpwl_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450644K) : polyres_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450772K) : polyres_pin has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450772K) : vmim_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450900K) : nbulaycut_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (450900K) : antmetal1_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451028K) : topvia2_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451028K) : topmetal2_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451028K) : topmetal2_pin has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451156K) : topmetal2_mask has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451156K) : topmetal2_filler has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451284K) : topmetal2_nofill has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451284K) : topmetal2_slit has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451412K) : topmetal2_text has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451412K) : topmetal2_noqrc has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451412K) : topmetal2_res has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451540K) : topmetal2_iprobe has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451540K) : topmetal2_diffprb has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451668K) : snsring_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451668K) : sensor_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451796K) : snsarms_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451796K) : snscmosvia_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451796K) : colwind_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451924K) : flm_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (451924K) : hafniumox_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452052K) : memvia_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452052K) : thinfilmres_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452052K) : rfmem_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452052K) : norcx_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452180K) : norcx_m2m3 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452180K) : norcx_m2m4 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452180K) : norcx_m2m5 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452308K) : norcx_m2tm1 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452308K) : norcx_m2tm2 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452308K) : norcx_m3m4 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452308K) : norcx_m3m5 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452436K) : norcx_m3tm1 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452436K) : norcx_m3tm2 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452436K) : norcx_m4m5 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452564K) : norcx_m4tm1 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452564K) : norcx_m4tm2 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452564K) : norcx_m5tm1 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452564K) : norcx_m5tm2 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452692K) : norcx_tm1tm2 has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452692K) : norcx_m1sub has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452692K) : norcx_m2sub has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452820K) : norcx_m3sub has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452820K) : norcx_m4sub has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452820K) : norcx_m5sub has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452948K) : norcx_tm1sub has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452948K) : norcx_tm2sub has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452948K) : snsbotvia_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (452948K) : snstopvia_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453076K) : deepvia_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453076K) : fgetch_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453076K) : ctrgat_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453204K) : fgimp_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453204K) : emwihv_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453332K) : lbe_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453332K) : alcustop_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453332K) : nometfiller_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453460K) : prboundary_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453460K) : exchange0_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453588K) : exchange0_pin has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453588K) : exchange0_text has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453588K) : exchange1_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453716K) : exchange1_pin has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453716K) : exchange1_text has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453844K) : exchange2_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (453844K) : exchange2_pin has 0 polygons
