# Logfile created on 2026-03-02 21:19:49 +0100 by logger.rb/v1.5.3
2026-03-02 21:19:49 +0100: Memory Usage (443464K) : nwell_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443592K) : nbulay_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443592K) : nbulay_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443720K) : nbulay_block has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443720K) : emwind_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443848K) : emwind_opc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443848K) : deepco_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444104K) : deepco_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444104K) : mim_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444104K) : edgeseal_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444232K) : edgeseal_bound has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444232K) : substrate_drw has 3 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444360K) : substrate_text has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444360K) : dfpad_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444488K) : dfpad_pillar has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444488K) : dfpad_sbump has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444488K) : thickgateox_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444616K) : pldb_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444616K) : pwell_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444744K) : pwell_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444744K) : pwell_block has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444744K) : ic_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (444872K) : via3_drw has 6 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445000K) : metal4_drw has 2 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445000K) : metal4_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445128K) : metal4_mask has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445128K) : metal4_filler has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445256K) : metal4_nofill has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445256K) : metal4_slit has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445256K) : metal4_text has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445384K) : metal4_opc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445384K) : metal4_noqrc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445512K) : metal4_res has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445640K) : metal4_iprobe has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445640K) : metal4_diffprb has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445640K) : heattrans_drw has 27 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445768K) : heatres_drw has 1 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445768K) : pempoly_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445896K) : fbe_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (445896K) : empoly_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446024K) : ldmos_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446152K) : pbiwind_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446152K) : digisub_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446152K) : nodrc_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446280K) : text_drw has 15 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446280K) : via4_drw has 6 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446408K) : metal5_drw has 2 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446408K) : metal5_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446536K) : metal5_mask has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446536K) : metal5_filler has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446536K) : metal5_nofill has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446664K) : metal5_slit has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446664K) : metal5_text has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446792K) : metal5_opc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446792K) : metal5_noqrc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446792K) : metal5_res has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446920K) : metal5_iprobe has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (446920K) : metal5_diffprb has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447048K) : radhard_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447176K) : memcap_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447304K) : varicap_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447304K) : flash_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447432K) : intbondvia_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447432K) : intbondmet_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447432K) : devbondvia_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447560K) : devbondmet_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447560K) : devtrench_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447688K) : redist_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447688K) : graphbot_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447816K) : graphtop_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447816K) : antvia1_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447816K) : antmetal2_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447944K) : graphcont_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (447944K) : siwg_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448072K) : siwg_filler has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448072K) : siwg_nofill has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448200K) : sigrating_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448200K) : singrating_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448328K) : graphpas_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448328K) : emwind3_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448456K) : emwihv3_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448456K) : redbulay_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448584K) : smos_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448584K) : graphpad_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448584K) : polimide_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448712K) : polimide_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448840K) : recog_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448840K) : recog_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448840K) : recog_esd has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448968K) : recog_diode has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448968K) : recog_tsv has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448968K) : recog_iprobe has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (448968K) : recog_diffprb has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449096K) : recog_pillar has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449096K) : recog_sbump has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449096K) : recog_otp has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449224K) : recog_pdiode has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449224K) : recog_mom has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449224K) : recog_pcm has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449352K) : colopen_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449352K) : graphmetal1_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449352K) : graphmetal1_filler has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449352K) : graphmetal1_nofill has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449480K) : graphmetal1_slit has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449480K) : graphmetal1_opc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449480K) : graphmet1l_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449608K) : graphmet1l_filler has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449608K) : graphmet1l_nofill has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449736K) : graphmet1l_slit has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449736K) : graphmet1l_opc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449864K) : extblock_drw has 3 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449864K) : nldd_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449864K) : pldd_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449992K) : next_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (449992K) : pext_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450120K) : nexthv_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450120K) : pexthv_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450248K) : graphgate_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450248K) : sinwg_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450248K) : sinwg_filler has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450248K) : sinwg_nofill has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450376K) : mempad_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450376K) : topvia1_drw has 2 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450376K) : topmetal1_drw has 2 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450504K) : topmetal1_pin has 2 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450504K) : topmetal1_mask has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450504K) : topmetal1_filler has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450632K) : topmetal1_nofill has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450632K) : topmetal1_slit has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450760K) : topmetal1_text has 2 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450760K) : topmetal1_noqrc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450760K) : topmetal1_res has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450888K) : topmetal1_iprobe has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450888K) : topmetal1_diffprb has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (450888K) : inldpwl_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451016K) : polyres_drw has 1 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451016K) : polyres_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451144K) : vmim_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451144K) : nbulaycut_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451272K) : antmetal1_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451272K) : topvia2_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451272K) : topmetal2_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451400K) : topmetal2_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451400K) : topmetal2_mask has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451528K) : topmetal2_filler has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451528K) : topmetal2_nofill has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451528K) : topmetal2_slit has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451656K) : topmetal2_text has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451656K) : topmetal2_noqrc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451784K) : topmetal2_res has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451784K) : topmetal2_iprobe has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451912K) : topmetal2_diffprb has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451912K) : snsring_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (451912K) : sensor_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452040K) : snsarms_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452040K) : snscmosvia_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452168K) : colwind_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452168K) : flm_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452296K) : hafniumox_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452296K) : memvia_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452296K) : thinfilmres_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452424K) : rfmem_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452424K) : norcx_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452424K) : norcx_m2m3 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452424K) : norcx_m2m4 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452552K) : norcx_m2m5 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452552K) : norcx_m2tm1 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452552K) : norcx_m2tm2 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452680K) : norcx_m3m4 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452680K) : norcx_m3m5 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452680K) : norcx_m3tm1 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452808K) : norcx_m3tm2 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452808K) : norcx_m4m5 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452808K) : norcx_m4tm1 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452808K) : norcx_m4tm2 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452936K) : norcx_m5tm1 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452936K) : norcx_m5tm2 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (452936K) : norcx_tm1tm2 has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453064K) : norcx_m1sub has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453064K) : norcx_m2sub has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453064K) : norcx_m3sub has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453192K) : norcx_m4sub has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453192K) : norcx_m5sub has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453192K) : norcx_tm1sub has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453192K) : norcx_tm2sub has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453320K) : snsbotvia_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453320K) : snstopvia_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453320K) : deepvia_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453448K) : fgetch_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453448K) : ctrgat_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453448K) : fgimp_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453448K) : emwihv_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453576K) : lbe_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453576K) : alcustop_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453704K) : nometfiller_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453704K) : prboundary_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453704K) : exchange0_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453832K) : exchange0_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453832K) : exchange0_text has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453960K) : exchange1_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (453960K) : exchange1_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (454088K) : exchange1_text has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (454088K) : exchange2_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (454088K) : exchange2_pin has 0 polygons
